image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/728.JPG,musiq,8.917823657558316,65.30792871030532,8.988947650213424,3.8985590217635036,0.006150919944047928,1.9869880052283406,1.830558991059661,0.03300094977021217,83.47976878612717,67.0384521484375,96.60341194830835,100.50197097007185
/shared/hdd/data/b-s-farrahi/LIVEC/Images/729.JPG,musiq,4.416285430605127,77.7807801282638,4.494132672270586,3.8927210262045264,0.008319038897752762,1.9902209751307964,1.821264042519033,0.03183307126164436,77.48663101604278,71.27711486816406,97.18104102648795,101.07376205269247
/shared/hdd/data/b-s-farrahi/LIVEC/Images/730.JPG,tres,4.627624661226581,100.13971935440243,4.715217199558601,3.902074065990746,0.0022689346224069595,2.0020490046590567,1.824397942982614,0.03251107409596443,46.875,30.74498748779297,185.2183740120381,189.12044807802886
/shared/hdd/data/b-s-farrahi/LIVEC/Images/731.JPG,musiq,5.026958962126585,71.5747590208895,5.101605597521253,3.8842380745336413,0.0029439106583595276,1.9718710100278258,1.8362709088250995,0.032248091883957386,45.33519553072626,52.56670379638672,98.03171490784734,101.91595298238099
/shared/hdd/data/b-s-farrahi/LIVEC/Images/732.JPG,musiq,8.944666488680577,63.55157540829252,9.014743337230225,3.878682036884129,0.0024830223992466927,2.0001590019091964,1.802537008188665,0.03242201637476683,23.64673913043478,59.82121276855469,96.91018098965287,100.788863026537
/shared/hdd/data/b-s-farrahi/LIVEC/Images/733.JPG,musiq,9.795845744053109,68.2949111367256,9.868688467665356,3.8894600002095103,0.002454034984111786,2.0165509777143598,1.7952549969777465,0.03251992166042328,19.64406779661017,53.21002960205078,96.26082901377231,100.15028901398182
/shared/hdd/data/b-s-farrahi/LIVEC/Images/734.JPG,musiq,4.92304789668973,61.451389473833316,4.991834544642972,3.8933969335630536,0.0025240005925297737,2.0156240789219737,1.8020729767158628,0.032433890737593174,4.308139534883721,33.44316482543945,96.05338796973228,99.94678490329534
/shared/hdd/data/b-s-farrahi/LIVEC/Images/735.JPG,musiq,3.8394438224020306,83.8926958152802,3.920205636125229,3.8565719733014703,0.002966029569506645,1.9721389980986714,1.8080549780279398,0.032742973417043686,54.42592592592592,64.22457122802734,11.764360941015184,15.620932914316654
/shared/hdd/data/b-s-farrahi/LIVEC/Images/736.JPG,musiq,9.27375563189551,70.77661788647724,9.34797091019115,84.24284204374999,0.006246031261980534,82.3445200221613,1.824173959903419,0.032381038181483746,76.90395480225989,66.40921783447266,96.57290496397763,180.81574700772762
/shared/hdd/data/b-s-farrahi/LIVEC/Images/737.JPG,musiq,10.656707900151082,82.38232283625902,10.73676946892694,3.864833968691528,0.0025730114430189133,1.9542770460247993,1.8345449352636933,0.03257603384554386,43.98648648648648,54.7723503112793,97.37624903209507,101.2410830007866
/shared/hdd/data/b-s-farrahi/LIVEC/Images/738.JPG,musiq,9.21409348956386,66.76769890210463,9.286066908267575,3.9187230868265033,0.0024780165404081345,2.0282729528844357,1.814607996493578,0.03220699727535248,69.42328042328042,58.05558776855469,96.58345801290125,100.50218109972775
/shared/hdd/data/b-s-farrahi/LIVEC/Images/739.JPG,musiq,7.490788685579151,70.67369959864767,7.564947992641782,3.8274350808933377,0.0021690502762794495,1.9744549645110965,1.777063007466495,0.03287498839199543,83.92121212121212,74.95657348632812,97.12049399968237,100.9479290805757
/shared/hdd/data/b-s-farrahi/LIVEC/Images/740.JPG,musiq,8.661539469799738,67.84680746456911,8.734129130248723,3.838996053673327,0.0026599736884236336,1.9747549667954445,1.7842950765043497,0.03236299380660057,69.28651685393258,64.96644592285156,11.105146026238799,14.944142079912126
/shared/hdd/data/b-s-farrahi/LIVEC/Images/741.JPG,musiq,4.2349375093210035,73.5372554092884,4.310624927857198,84.31129099335521,0.002010958269238472,82.44293497409672,1.7983560683205724,0.032624928280711174,59.82911392405063,61.38460159301758,97.91493695229292,182.22622794564813
/shared/hdd/data/b-s-farrahi/LIVEC/Images/742.JPG,tres,6.81293301010008,100.3098735117999,6.900591117577027,3.8674339884892106,0.002383952960371971,1.976444968022406,1.8147820373997092,0.03241095691919327,5.658682634730539,26.674503326416016,195.14678604900837,199.01422003749758
/shared/hdd/data/b-s-farrahi/LIVEC/Images/743.JPG,musiq,4.67389946542356,77.09978691778404,4.751408057837329,3.8424039958044887,0.0065979547798633575,1.9366410560905933,1.8253528978675604,0.032507930882275105,72.95212765957447,70.61048126220703,97.1572210546583,100.99962505046278
/shared/hdd/data/b-s-farrahi/LIVEC/Images/744.JPG,musiq,3.943285786748998,77.77836826037449,4.021131834196351,3.8478639908134937,0.0028159702196717262,1.9385539926588535,1.8332680920138955,0.032283016480505466,69.4,62.534305572509766,97.69297507591546,101.54083906672895
/shared/hdd/data/b-s-farrahi/LIVEC/Images/745.JPG,musiq,9.522927008259426,76.23087689691978,9.599999189462324,3.8620280101895332,0.0026370398700237274,1.9809940131381154,1.8055490218102932,0.031445990316569805,69.53374233128834,65.83873748779297,11.682505952194333,15.544533962383866
/shared/hdd/data/b-s-farrahi/LIVEC/Images/746.JPG,musiq,9.66655711726589,71.12047971371561,9.740958821578065,84.24873498734087,0.0021359883248806,82.40199997089803,1.7774589359760284,0.03213097807019949,76.98445595854922,69.38624572753906,96.87482903245836,181.12356401979923
/shared/hdd/data/b-s-farrahi/LIVEC/Images/747.JPG,musiq,10.130518063159776,60.46673320858752,10.198684795285592,3.8606959860771894,0.002608983777463436,1.957684988155961,1.8278940115123987,0.03212492447346449,64.50279329608938,58.13890838623047,96.34649893268943,100.20719491876662
/shared/hdd/data/b-s-farrahi/LIVEC/Images/748.JPG,musiq,8.218364277969595,74.40081089890761,8.294501017702233,3.8490620208904147,0.002886052243411541,1.949867932125926,1.823064056225121,0.03250595182180405,79.50292397660819,69.0323715209961,97.12346608284861,100.97252810373902
/shared/hdd/data/b-s-farrahi/LIVEC/Images/749.JPG,musiq,8.88937096849803,69.32996669680561,8.962792031234539,3.865762031637132,0.006887945346534252,1.9949949346482754,1.7897849902510643,0.0323000131174922,81.58522727272727,63.76179122924805,96.6883460059762,100.55410803761333
/shared/hdd/data/b-s-farrahi/LIVEC/Images/750.JPG,musiq,7.3896494691236505,71.57875768649708,7.464298253641388,3.839503973722458,0.00707793515175581,1.9735170062631369,1.7844109097495675,0.0328070018440485,57.52542372881356,54.7724494934082,96.84181096963584,100.6813149433583
/shared/hdd/data/b-s-farrahi/LIVEC/Images/751.JPG,tres,9.163258618204862,100.04605399350616,9.250815015366769,3.8814819417893887,0.00720401294529438,1.9990269793197513,1.8011070787906647,0.03296998329460621,25.77380952380953,28.20159912109375,192.71021301392466,196.59169495571405
/shared/hdd/data/b-s-farrahi/LIVEC/Images/752.JPG,musiq,5.858437624696717,75.06097117168277,5.934914398813113,3.8248480996116996,0.0025760382413864136,1.9405779894441366,1.8082020105794072,0.03278499934822321,60.63013698630137,62.74467468261719,96.84893500525504,100.67378310486674
/shared/hdd/data/b-s-farrahi/LIVEC/Images/753.JPG,musiq,6.1305059505055155,78.04999005624451,6.208486260155227,3.858199925161898,0.002520042471587658,1.9576619379222393,1.8203910440206528,0.03231794107705355,83.8452380952381,74.2685317993164,97.14219393208623,101.00039385724813
/shared/hdd/data/b-s-farrahi/LIVEC/Images/754.JPG,tres,6.1405060406144205,100.300921524543,6.228160701175876,3.8497200002893806,0.0022960593923926353,1.9851739052683115,1.7896450590342283,0.032145995646715164,44.142857142857146,34.98294448852539,193.91146604903042,197.7611860493198
/shared/hdd/data/b-s-farrahi/LIVEC/Images/755.JPG,musiq,8.278057034122611,61.613849653725765,8.346945022873236,3.8360750768333673,0.002739951014518738,1.9392649410292506,1.8199130427092314,0.03282097168266773,64.96195652173913,66.16954040527344,96.33946802932769,100.17554310616106
/shared/hdd/data/b-s-farrahi/LIVEC/Images/756.JPG,musiq,8.428667324054953,74.71680097930599,8.504967193383909,3.8736629066988826,0.0026989728212356567,1.9537759944796562,1.8435490783303976,0.03233598545193672,87.37106918238993,72.1626968383789,97.34073909930885,101.21440200600773
/shared/hdd/data/b-s-farrahi/LIVEC/Images/757.JPG,musiq,10.274504392549249,74.1293554115382,10.350500446789342,3.860758035443723,0.002334010787308216,1.9936709431931376,1.7917349468916655,0.032250070944428444,65.60326086956522,63.68461990356445,96.95219108834863,100.81294912379235
/shared/hdd/data/b-s-farrahi/LIVEC/Images/758.JPG,musiq,7.510605815553275,72.04895839212183,7.585506492148462,3.8758909795433283,0.003639957867562771,1.9934219308197498,1.80539907887578,0.03236299380660057,76.21787709497207,70.82523345947266,96.64218302350491,100.51807400304824
/shared/hdd/data/b-s-farrahi/LIVEC/Images/759.JPG,musiq,7.749591024241641,69.71853352937023,7.823227004643444,3.8281730376183987,0.006927992217242718,1.9659539684653282,1.7820460489019752,0.03177009057253599,75.47093023255815,70.40223693847656,11.793932062573731,15.62210510019213
/shared/hdd/data/b-s-farrahi/LIVEC/Images/760.JPG,tres,8.368210735232875,99.51385122404632,8.455561141627678,84.47477698791772,0.0021549640223383904,82.61257293634117,1.7915850039571524,0.03302400000393391,48.16766467065868,46.14746856689453,195.98422502167523,280.45900200959295
/shared/hdd/data/b-s-farrahi/LIVEC/Images/761.JPG,musiq,7.621406543931379,73.21012190076536,7.6969223889814735,3.8428179686889052,0.0026670750230550766,1.9422599580138922,1.8243619706481695,0.03257696516811848,72.92105263157895,68.15312957763672,98.58015098143369,102.4229689501226
/shared/hdd/data/b-s-farrahi/LIVEC/Images/762.JPG,musiq,3.8522729093568304,74.27078618022438,3.928342325323778,3.8820200134068727,0.0027120113372802734,2.008615992963314,1.7978529212996364,0.032152049243450165,74.3975155279503,71.57256317138672,12.205359991639853,16.087380005046725
/shared/hdd/data/b-s-farrahi/LIVEC/Images/763.JPG,musiq,6.975902820299739,67.01050494655045,7.048015748463705,84.31573794223368,0.0021079322323203087,82.46753201819956,1.7779739573597908,0.03211793955415487,65.4795918367347,61.247352600097656,11.865118984133005,96.18085692636669
/shared/hdd/data/b-s-farrahi/LIVEC/Images/764.JPG,musiq,4.241049730494699,73.74979122649121,4.316848215779166,3.0506959883496165,0.005941023118793964,1.5860239509493113,1.3968050479888916,0.026765046641230583,77.17837837837838,68.4699935913086,94.31386506184936,97.36456105019897
/shared/hdd/data/b-s-farrahi/LIVEC/Images/765.JPG,musiq,8.593138427297466,79.74202846508302,8.671944860735787,3.562196041457355,0.006279908120632172,1.938733970746398,1.5496480045840144,0.02716097515076399,82.07344632768361,72.69481658935547,92.96738705597818,96.52958309743553
/shared/hdd/data/b-s-farrahi/LIVEC/Images/766.JPG,tres,9.764062620477842,100.26167193563755,9.851702164595633,3.8541799876838923,0.002399901859462261,1.9795669941231608,1.7998990369960666,0.031796982511878014,76.25628140703517,60.12122344970703,286.52107005473226,290.37525004241616
/shared/hdd/data/b-s-farrahi/LIVEC/Images/767.JPG,musiq,7.083768254848998,62.91610139475931,7.153459197667592,3.8694191025570035,0.0035580014809966087,1.9741429714486003,1.8169099930673838,0.03376102540642023,85.52409638554217,74.43185424804688,13.315932010300457,17.18535111285746
/shared/hdd/data/b-s-farrahi/LIVEC/Images/768.JPG,musiq,9.759909013850372,71.4933728979963,9.834511881703987,3.716851002536714,0.006365007720887661,1.9259830005466938,1.7115400405600667,0.031415955163538456,83.41573033707866,71.2419204711914,90.46928491443396,94.18613591697067
/shared/hdd/data/b-s-farrahi/LIVEC/Images/769.JPG,musiq,8.453657350969173,66.47004663863972,8.525459063570835,3.7203090032562613,0.0031599774956703186,1.9413629779592156,1.70996505767107,0.02669601235538721,80.33333333333333,65.11750030517578,93.1976760039106,96.91798500716686
/shared/hdd/data/b-s-farrahi/LIVEC/Images/770.JPG,musiq,8.788885106883768,67.70049890566985,8.861391783867282,3.883523982949555,0.002220040187239647,1.9698110409080982,1.8354780040681362,0.034939032047986984,87.58201058201058,72.61182403564453,97.03658404760063,100.92010803055018
/shared/hdd/data/b-s-farrahi/LIVEC/Images/771.JPG,musiq,9.81621316792366,78.17603201477291,9.894255623273624,3.8746841019019485,0.002313056029379368,1.9811739912256598,1.815384952351451,0.03413099329918623,73.54010695187166,62.76472091674805,97.07118105143309,100.94586515333503
/shared/hdd/data/b-s-farrahi/LIVEC/Images/772.JPG,musiq,9.591196050585927,68.0659851815432,9.663909695128865,3.8821259513497353,0.00795791856944561,1.9848460797220469,1.8121929606422782,0.035063945688307285,12.796407185628745,33.37968826293945,96.67453693691641,100.55666288826615
/shared/hdd/data/b-s-farrahi/LIVEC/Images/773.JPG,musiq,8.733918232645326,73.18614153400756,8.809421470844422,3.7582709919661283,0.0027649803087115288,1.945505035109818,1.7410690197721124,0.02843595575541258,82.5632183908046,69.45182037353516,92.97620796132833,96.73447895329446
/shared/hdd/data/b-s-farrahi/LIVEC/Images/774.JPG,musiq,8.7730861607381,73.97840442118877,8.849003762488547,3.8845890667289495,0.002656015567481518,1.980676082894206,1.8283769022673368,0.032201060093939304,84.78061224489795,75.75666809082031,96.76986304111779,100.65445210784674
/shared/hdd/data/b-s-farrahi/LIVEC/Images/775.JPG,musiq,9.330512039521215,69.32071681792338,9.40392797166004,3.859514952637255,0.0030689407140016556,1.965570030733943,1.8187840469181538,0.03190001007169485,83.62130177514793,68.06015014648438,96.4648979716003,100.32441292423755
/shared/hdd/data/b-s-farrahi/LIVEC/Images/776.JPG,musiq,8.393906759113786,55.57883640189446,8.458841319079072,3.9292749715968966,0.0027810456231236458,2.0045610144734383,1.848663087002933,0.03285601269453764,91.0780487804878,72.2826156616211,96.6499310452491,100.579206016846
/shared/hdd/data/b-s-farrahi/LIVEC/Images/777.JPG,tres,12.452728638447802,99.8462543304586,12.540207829995808,3.905727993696928,0.003273948095738888,1.9895610166713595,1.82933802716434,0.03694905899465084,78.02439024390245,67.12358093261719,188.10134893283248,192.0070769265294
/shared/hdd/data/b-s-farrahi/LIVEC/Images/778.JPG,tres,8.856421289463613,100.6247410738811,8.944200441674434,3.8602889981120825,0.008202972821891308,1.9893550779670477,1.7885919660329819,0.03242597449570894,81.5521472392638,76.06278991699219,192.77464703191072,196.6349360300228
/shared/hdd/data/b-s-farrahi/LIVEC/Images/779.JPG,tres,9.116039710015711,100.6247410738811,9.203818862226532,3.8656279211863875,0.0096089206635952,1.9476399756968021,1.8349200254306197,0.03250595182180405,80.93406593406593,63.6784782409668,195.96580299548805,199.83143091667444
/shared/hdd/data/b-s-farrahi/LIVEC/Images/780.JPG,musiq,9.649301555474837,78.2258264382998,9.727368534988784,3.8471749285236,0.002982094883918762,1.9459829200059175,1.8218240002170205,0.03529898822307587,92.4319526627219,75.56216430664062,97.34172094613314,101.18889587465674
/shared/hdd/data/b-s-farrahi/LIVEC/Images/781.JPG,musiq,9.53237406900284,63.41189640466962,9.602366421125865,3.898831084370613,0.0030909432098269463,1.9782109884545207,1.836982904933393,0.03193505108356476,88.91758241758242,73.60022735595703,96.85374505352229,100.7525761378929
/shared/hdd/data/b-s-farrahi/LIVEC/Images/782.JPG,musiq,8.10390293901271,66.83461961916508,8.175914858295961,3.915729932487011,0.00261794775724411,2.0285670179873705,1.811167923733592,0.032837968319654465,49.65116279069768,47.59038543701172,96.52917098719627,100.44490091968328
/shared/hdd/data/b-s-farrahi/LIVEC/Images/783.JPG,musiq,8.957034198513488,65.39491936256954,9.028209331809519,3.8703460013493896,0.002529006451368332,2.001365995965898,1.7928299494087696,0.03286509308964014,77.06593406593407,68.1465835571289,11.230482952669263,15.100828954018652
/shared/hdd/data/b-s-farrahi/LIVEC/Images/784.JPG,tres,6.14989071223763,100.34952578171716,6.2375640839504785,83.90128007158637,0.002642977051436901,82.01849297620356,1.8122700275853276,0.032855081371963024,82.97590361445783,80.8603515625,97.64466795604676,181.54594802763313
/shared/hdd/data/b-s-farrahi/LIVEC/Images/785.JPG,musiq,8.651429437910052,66.4420663501897,8.723214970642372,3.843656973913312,0.003854045644402504,1.9555180333554745,1.8103959737345576,0.03280898090451956,90.54970760233918,76.7884292602539,99.48861901648343,103.33227599039674
/shared/hdd/data/b-s-farrahi/LIVEC/Images/786.JPG,musiq,8.484995179228012,67.43188583820299,8.557349042816588,3.88725392986089,0.041862018406391144,1.9793090177699924,1.7934750067070127,0.03184797242283821,83.40972222222223,73.40971374511719,96.3773790281266,100.26463295798749
/shared/hdd/data/b-s-farrahi/LIVEC/Images/787.JPG,tres,13.321805207017302,101.03134152076095,13.409740115234726,3.827543929219246,0.0031139934435486794,1.9527740078046918,1.7977659590542316,0.032902928069233894,41.33125,28.366621017456055,192.1437419950962,195.97128592431545
/shared/hdd/data/b-s-farrahi/LIVEC/Images/788.JPG,musiq,7.146586860638889,70.93139563836691,7.2208861625716745,3.8876699982210994,0.00272504985332489,1.9804199691861868,1.8314030021429062,0.032420968636870384,36.81564245810056,67.79063415527344,97.3230260424316,101.21069604065269
